date,open,high,low,close,adj_close,volume
2014-01-03,26.344101,33.284599,26.344101,32.687599,32.687599,1605778
2014-01-06,31.344299,32.239799,30.224800,30.896500,30.896500,496159
2014-01-07,30.971100,31.344299,30.224800,30.224800,30.224800,134625
2014-01-08,30.000900,31.045700,30.000900,30.821899,30.821899,118907
2014-01-09,30.896500,31.642799,30.523300,31.120399,31.120399,236529
2014-01-10,31.568199,34.030899,31.269600,32.612999,32.612999,665315
2014-01-13,32.165199,33.583099,32.165199,33.284599,33.284599,135938
2014-01-14,33.657799,35.598099,33.657799,34.254799,34.254799,250223
2014-01-15,34.478699,35.224998,34.105499,35.001099,35.001099,238753
2014-01-16,34.702599,35.523499,34.329399,34.627998,34.627998,209958
2014-01-17,34.777199,36.493698,34.329399,35.747398,35.747398,383830
2014-01-20,35.448898,36.269798,35.001099,35.374199,35.374199,102037
2014-01-21,34.627998,34.627998,34.553299,34.553299,34.553299,92483
2014-01-22,34.553299,35.971298,34.478699,35.672798,35.672798,213857
2014-01-23,35.821999,36.493698,35.299599,36.419102,36.419102,184418
2014-01-24,36.045898,36.120499,34.777199,35.150398,35.150398,162925
2014-01-27,35.224998,35.448898,33.583099,33.956299,33.956299,136836
2014-01-28,34.180199,34.254799,32.762199,33.359299,33.359299,223143
2014-01-29,32.986099,34.030899,32.687599,33.433899,33.433899,59373
2014-01-30,33.583099,34.478699,33.060699,33.956299,33.956299,85904
2014-01-31,34.254799,34.627998,33.209999,34.329399,34.329399,170791
2014-02-03,34.404099,35.075699,32.538300,32.538300,32.538300,197161
2014-02-04,32.762199,33.359299,32.612999,32.911499,32.911499,76591
2014-02-05,32.911499,33.060699,31.866699,32.314400,32.314400,45973
2014-02-06,32.090599,32.911499,31.941299,32.314400,32.314400,29170
2014-02-07,33.583099,34.404099,32.836800,33.284599,33.284599,56800
2014-02-10,33.583099,35.374199,33.209999,34.030899,34.030899,100001
2014-02-11,34.777199,35.150398,34.030899,35.075699,35.075699,95847
2014-02-12,34.926498,35.374199,34.030899,34.105499,34.105499,47943
2014-02-13,34.105499,34.777199,33.359299,34.777199,34.777199,48385
2014-02-14,34.777199,35.075699,34.180199,34.180199,34.180199,39796
2014-02-17,34.329399,34.627998,33.583099,34.105499,34.105499,16360
2014-02-18,33.806999,34.329399,32.090599,32.090599,32.090599,61035
2014-02-19,32.463699,32.463699,30.299500,30.598000,30.598000,87686
2014-02-20,30.374100,30.598000,29.254601,30.000900,30.000900,121775
2014-02-21,30.747200,31.045700,29.702400,29.926300,29.926300,113132
2014-02-24,30.523300,30.523300,29.627800,29.627800,29.627800,69624
2014-02-25,29.627800,30.075600,29.627800,29.926300,29.926300,110064
2014-02-26,30.150200,30.374100,29.403900,29.851700,29.851700,123128
2014-02-27,29.851700,30.299500,29.702400,30.224800,30.224800,41096
2014-02-28,30.224800,30.448700,29.926300,30.000900,30.000900,32614
2014-03-05,29.926300,30.075600,28.806900,28.956100,28.956100,23516
2014-03-06,29.329300,29.403900,28.135201,28.209801,28.209801,84390
2014-03-07,28.433701,29.030800,28.135201,28.657600,28.657600,49176
2014-03-10,28.433701,28.732201,27.090401,27.239700,27.239700,85810
2014-03-11,27.612801,27.986000,27.239700,27.612801,27.612801,81630
2014-03-12,27.388901,27.612801,26.941099,27.239700,27.239700,100617
2014-03-13,27.538200,28.209801,27.239700,27.463499,27.463499,42088
2014-03-14,27.388901,27.612801,26.866501,26.941099,26.941099,46148
2014-03-17,27.090401,27.314301,26.418699,26.418699,26.418699,45612
2014-03-18,26.418699,28.135201,26.418699,27.911301,27.911301,118693
2014-03-19,27.687401,28.508400,27.687401,28.284500,28.284500,51481
2014-03-20,28.060600,29.030800,27.986000,28.508400,28.508400,647012
2014-03-21,28.060600,29.030800,28.060600,28.806900,28.806900,162523
2014-03-24,29.105400,29.627800,28.583000,28.732201,28.732201,99264
2014-03-25,28.583000,29.627800,28.135201,28.583000,28.583000,140521
2014-03-26,27.538200,27.687401,24.702299,24.851500,24.851500,497459
2014-03-27,24.552999,25.523199,23.284300,23.881300,23.881300,866175
2014-03-28,24.254499,25.075399,24.105200,24.552999,24.552999,339022
2014-03-31,24.926201,25.075399,23.657499,24.105200,24.105200,232482
2014-04-01,24.105200,24.329100,22.612600,22.612600,22.612600,101957
2014-04-02,22.761900,24.030600,22.761900,23.881300,23.881300,265284
2014-04-03,23.732100,24.552999,23.135099,23.508200,23.508200,368810
2014-04-04,23.732100,23.881300,22.612600,22.612600,22.612600,144460
2014-04-07,22.761900,22.985800,22.388800,22.463400,22.463400,83331
2014-04-08,22.612600,23.955999,22.612600,23.508200,23.508200,251979
2014-04-09,23.955999,24.926201,23.732100,24.403700,24.403700,228074
2014-04-10,24.702299,24.776899,23.209700,23.508200,23.508200,140574
2014-04-11,23.284300,23.582800,22.985800,22.985800,22.985800,76337
2014-04-14,23.060400,23.135099,22.314100,22.314100,22.314100,122793
2014-04-15,22.388800,22.463400,20.075300,20.075300,20.075300,146216
2014-04-16,20.224501,21.045401,19.702101,19.926001,19.926001,172425
2014-04-17,20.075300,21.045401,19.926001,20.896200,20.896200,91465
2014-04-22,20.821501,21.567801,20.821501,21.418600,21.418600,64210
2014-04-23,21.567801,21.567801,20.149900,20.299101,20.299101,74555
2014-04-24,20.299101,20.373800,19.926001,20.299101,20.299101,123972
2014-04-25,20.299101,20.299101,18.881201,18.881201,18.881201,183467
2014-04-28,19.179701,19.179701,17.985600,18.806601,18.806601,98795
2014-04-29,16.716900,17.015499,15.224400,16.716900,16.716900,2961467
2014-04-30,16.045300,17.090099,15.746800,17.015499,17.015499,2705227
2014-05-02,17.015499,17.761700,16.866199,17.687099,17.687099,2867255
2014-05-05,17.761700,19.030399,17.687099,18.657301,18.657301,4367512
2014-05-06,18.507999,19.552900,17.537901,17.836399,17.836399,7785544
2014-05-07,17.761700,17.910999,17.090099,17.463200,17.463200,1826335
2014-05-08,17.313999,17.761700,17.313999,17.612499,17.612499,1245169
2014-05-09,17.612499,17.761700,16.791599,16.940800,16.940800,1058901
2014-05-12,17.090099,17.164700,16.567699,16.940800,16.940800,385693
2014-05-13,17.015499,17.015499,16.119900,16.343800,16.343800,2110179
2014-05-14,16.343800,16.418400,16.045300,16.343800,16.343800,797435
2014-05-15,16.194500,16.194500,14.552700,14.552700,14.552700,1757971
2014-05-16,14.627300,15.299000,14.030300,14.925800,14.925800,1999364
2014-05-19,15.075100,15.821400,14.478100,15.149700,15.149700,1672964
2014-05-20,15.149700,15.373600,14.478100,14.627300,14.627300,431948
2014-05-21,14.851200,15.000500,14.403400,14.627300,14.627300,518188
2014-05-22,14.627300,15.299000,14.552700,15.075100,15.075100,664900
2014-05-23,15.000500,15.597500,15.000500,15.149700,15.149700,1051639
2014-05-26,15.299000,15.522900,15.075100,15.149700,15.149700,474680
2014-05-27,15.299000,15.448200,15.000500,15.224400,15.224400,715550
2014-05-28,15.224400,15.448200,15.075100,15.149700,15.149700,1682973
2014-05-29,15.224400,15.299000,14.851200,15.075100,15.075100,668947
2014-05-30,14.925800,15.373600,14.851200,15.299000,15.299000,805542
2014-06-02,15.373600,15.522900,15.149700,15.299000,15.299000,485935
2014-06-03,15.224400,15.821400,15.224400,15.821400,15.821400,421389
2014-06-04,15.896000,15.970600,15.672100,15.821400,15.821400,668558
2014-06-05,15.821400,16.567699,15.821400,16.343800,16.343800,792504
2014-06-06,16.716900,17.015499,16.567699,16.567699,16.567699,354110
2014-06-09,16.642300,17.164700,16.642300,17.090099,17.090099,671493
2014-06-10,17.090099,17.910999,17.015499,17.910999,17.910999,653551
2014-06-11,17.836399,17.910999,16.791599,17.090099,17.090099,701360
2014-06-13,16.866199,17.015499,16.418400,16.642300,16.642300,141271
2014-06-16,16.642300,16.791599,16.269199,16.493099,16.493099,180626
2014-06-17,16.493099,17.164700,16.343800,17.090099,17.090099,220570
2014-06-18,17.090099,17.388599,17.015499,17.090099,17.090099,525357
2014-06-20,16.940800,17.164700,16.716900,17.015499,17.015499,347853
2014-06-23,17.090099,17.090099,16.567699,16.791599,16.791599,52673
2014-06-24,16.716900,16.791599,16.119900,16.343800,16.343800,373741
2014-06-25,16.418400,16.791599,16.119900,16.269199,16.269199,715001
2014-06-26,16.269199,16.940800,16.269199,16.791599,16.791599,338486
2014-06-27,16.791599,16.866199,15.746800,15.970600,15.970600,504654
2014-06-30,15.896000,15.970600,15.373600,15.522900,15.522900,251778
2014-07-01,15.075100,15.075100,14.403400,14.627300,14.627300,504065
2014-07-02,14.552700,14.702000,14.030300,14.328800,14.328800,858993
2014-07-03,14.403400,14.702000,13.806400,14.030300,14.030300,5080584
2014-07-04,14.104900,14.179500,13.731800,13.955700,13.955700,318146
2014-07-07,13.881000,14.254200,13.582500,14.104900,14.104900,1050205
2014-07-08,14.104900,14.179500,13.134700,13.284000,13.284000,1321895
2014-07-10,12.836200,12.910900,11.343600,11.492900,11.492900,2842332
2014-07-11,11.716800,12.836200,11.567500,12.761600,12.761600,2029687
2014-07-14,12.910900,13.134700,12.313800,12.388400,12.388400,2163616
2014-07-15,12.239200,12.612300,11.791400,12.089900,12.089900,1612183
2014-07-16,13.955700,14.179500,13.358600,13.507900,13.507900,2352215
2014-07-17,13.134700,13.209400,12.463100,12.612300,12.612300,871883
2014-07-18,12.612300,12.761600,11.866000,12.015300,12.015300,1035599
2014-07-21,12.164600,12.239200,11.866000,12.164600,12.164600,230378
2014-07-22,12.239200,12.537700,12.089900,12.388400,12.388400,293718
2014-07-23,12.239200,12.537700,12.239200,12.388400,12.388400,1053072
2014-07-24,12.463100,12.537700,11.940700,11.940700,11.940700,485386
2014-07-25,11.940700,12.015300,11.343600,11.567500,11.567500,428987
2014-07-28,11.567500,11.642200,11.194400,11.418300,11.418300,316149
2014-07-29,11.567500,12.089900,11.567500,11.791400,11.791400,447023
2014-07-30,11.791400,11.940700,11.567500,11.716800,11.716800,799124
2014-07-31,11.716800,11.716800,11.269000,11.343600,11.343600,554568
2014-08-01,11.418300,11.567500,10.821200,11.045100,11.045100,600622
2014-08-04,11.045100,11.269000,11.045100,11.194400,11.194400,470499
2014-08-05,11.045100,11.194400,10.448100,10.597300,10.597300,782575
2014-08-06,10.448100,10.448100,9.776430,10.149600,10.149600,671184
2014-08-07,10.224200,10.448100,9.925680,10.373500,10.373500,1306928
2014-08-08,10.373500,10.672000,10.298800,10.522700,10.522700,482036
2014-08-11,10.522700,10.597300,10.298800,10.373500,10.373500,196143
2014-08-12,10.298800,10.373500,10.074900,10.074900,10.074900,404131
2014-08-13,10.149600,10.224200,9.701800,9.851060,9.851060,309985
2014-08-14,9.776430,10.149600,9.552540,9.627170,9.627170,311352
2014-08-15,9.627170,9.925680,9.477910,9.627170,9.627170,403287
2014-08-18,9.627170,9.851060,9.477910,9.477910,9.477910,932637
2014-08-19,9.477910,9.552540,9.104760,9.254020,9.254020,1364613
2014-08-20,9.254020,9.403280,9.179390,9.328650,9.328650,950499
2014-08-21,9.328650,9.776430,9.328650,9.776430,9.776430,607630
2014-08-22,9.701800,9.776430,9.403280,9.552540,9.552540,165618
2014-08-25,9.477910,9.552540,9.403280,9.477910,9.477910,119939
2014-08-26,9.477910,10.298800,9.477910,10.224200,10.224200,1391385
2014-08-27,11.045100,11.492900,10.821200,11.119800,11.119800,1026515
2014-08-28,11.194400,11.492900,10.821200,11.045100,11.045100,700382
2014-08-29,11.045100,11.418300,10.672000,11.119800,11.119800,1290419
2014-09-01,11.269000,11.418300,10.746600,10.821200,10.821200,217997
2014-09-02,10.746600,11.194400,10.672000,10.970500,10.970500,888311
2014-09-03,10.970500,11.418300,10.970500,11.269000,11.269000,1738273
2014-09-04,11.418300,11.791400,11.269000,11.642200,11.642200,1088555
2014-09-05,11.791400,12.537700,11.716800,12.388400,12.388400,477239
2014-09-08,12.612300,12.910900,12.164600,12.239200,12.239200,420344
2014-09-09,12.761600,12.761600,11.492900,11.642200,11.642200,1021825
2014-09-10,11.492900,12.089900,11.269000,11.940700,11.940700,476690
2014-09-11,12.164600,12.239200,11.866000,12.015300,12.015300,533062
2014-09-12,11.791400,12.089900,11.642200,11.940700,11.940700,388293
2014-09-15,12.015300,12.015300,11.642200,11.791400,11.791400,304786
2014-09-16,11.940700,13.284000,11.791400,12.612300,12.612300,963470
2014-09-17,12.687000,13.582500,12.612300,13.060100,13.060100,829809
2014-09-18,13.060100,13.507900,12.761600,12.836200,12.836200,347839
2014-09-19,12.910900,13.433300,12.836200,13.358600,13.358600,684798
2014-09-22,13.433300,13.433300,12.910900,13.209400,13.209400,190877
2014-09-23,13.060100,13.582500,13.060100,13.433300,13.433300,313442
2014-09-24,13.507900,13.582500,13.060100,13.209400,13.209400,772311
2014-09-25,13.134700,13.284000,12.612300,13.134700,13.134700,1217043
2014-09-26,13.209400,13.284000,12.761600,13.209400,13.209400,1630568
2014-09-29,13.134700,13.209400,12.612300,12.985500,12.985500,602123
2014-09-30,13.060100,13.358600,12.761600,13.358600,13.358600,568758
2014-10-01,13.209400,13.358600,12.910900,12.910900,12.910900,620708
2014-10-02,12.910900,13.060100,11.791400,12.015300,12.015300,1173950
2014-10-03,12.015300,13.060100,12.015300,12.687000,12.687000,1692634
2014-10-06,13.060100,13.433300,12.313800,12.463100,12.463100,1178064
2014-10-07,12.537700,13.209400,12.239200,12.985500,12.985500,1116225
2014-10-08,13.060100,13.060100,11.866000,11.940700,11.940700,830907
2014-10-09,11.940700,11.940700,10.522700,10.672000,10.672000,1401140
2014-10-10,10.373500,10.373500,10.373500,10.373500,10.373500,998067
2014-10-13,10.821200,10.970500,10.448100,10.597300,10.597300,164747
2014-10-14,10.746600,11.194400,10.448100,11.119800,11.119800,655520
2014-10-15,11.194400,11.269000,10.373500,10.597300,10.597300,597567
2014-10-16,10.597300,10.597300,9.776430,9.925680,9.925680,1102075
2014-10-17,9.925680,10.074900,9.328650,9.776430,9.776430,920309
2014-10-20,9.328650,9.552540,8.806250,9.104760,9.104760,1818590
2014-10-21,8.656990,8.656990,8.656990,8.656990,8.656990,711115
2014-10-22,8.806250,9.030130,8.507730,8.731620,8.731620,400486
2014-10-23,8.731620,8.731620,8.209210,8.209210,8.209210,363865
2014-10-24,8.283840,8.731620,8.059950,8.507730,8.507730,795720
2014-10-27,8.283840,8.507730,8.059950,8.283840,8.283840,191439
2014-10-28,8.582360,9.179390,8.433100,9.179390,9.179390,601600
2014-10-29,8.955500,9.030130,8.507730,8.656990,8.656990,771454
2014-10-30,8.731620,9.104760,8.731620,8.955500,8.955500,726391
2014-10-31,9.627170,10.821200,9.477910,10.224200,10.224200,2334448
2014-11-03,10.522700,11.269000,10.224200,10.597300,10.597300,781195
2014-11-04,10.597300,10.597300,9.776430,10.000300,10.000300,456912
2014-11-05,10.000300,10.074900,9.552540,9.701800,9.701800,156051
2014-11-06,9.627170,9.701800,9.179390,9.701800,9.701800,702178
2014-11-07,9.627170,9.776430,9.403280,9.627170,9.627170,269411
2014-11-10,9.925680,10.522700,9.701800,10.074900,10.074900,589581
2014-11-11,10.000300,10.895900,10.000300,10.746600,10.746600,663574
2014-11-12,10.821200,11.045100,10.448100,10.672000,10.672000,515414
2014-11-13,10.672000,10.895900,10.224200,10.373500,10.373500,640392
2014-11-14,10.074900,10.522700,10.074900,10.448100,10.448100,414556
2014-11-17,10.373500,10.672000,10.224200,10.373500,10.373500,258946
2014-11-18,10.298800,10.522700,10.298800,10.448100,10.448100,155890
2014-11-19,10.373500,11.119800,10.373500,11.119800,11.119800,459016
2014-11-21,11.119800,11.940700,11.119800,11.940700,11.940700,497834
2014-11-24,12.313800,12.761600,11.045100,11.119800,11.119800,334105
2014-11-25,11.119800,11.791400,10.895900,11.791400,11.791400,831912
2014-11-26,11.791400,12.015300,11.119800,11.194400,11.194400,257915
2014-11-27,11.194400,11.492900,11.045100,11.269000,11.269000,119108
2014-11-28,11.343600,11.492900,10.821200,11.343600,11.343600,211512
2014-12-01,11.269000,11.269000,10.224200,10.298800,10.298800,8043499
2014-12-02,10.522700,10.597300,9.851060,10.000300,10.000300,2511885
2014-12-03,10.149600,10.224200,9.701800,10.149600,10.149600,3335155
2014-12-04,10.224200,10.224200,9.627170,9.776430,9.776430,1601785
2014-12-05,10.149600,10.149600,9.552540,9.776430,9.776430,2488034
2014-12-08,9.701800,9.925680,9.552540,9.627170,9.627170,3514709
2014-12-09,9.552540,9.627170,9.328650,9.403280,9.403280,3127461
2014-12-10,9.328650,9.328650,8.656990,9.328650,9.328650,4738359
2014-12-11,9.403280,9.552540,8.806250,9.179390,9.179390,2474902
2014-12-12,9.179390,9.328650,8.731620,8.955500,8.955500,1130388
2014-12-15,9.030130,9.254020,8.656990,8.880870,8.880870,3124380
2014-12-16,8.806250,9.030130,8.358470,8.433100,8.433100,2768219
2014-12-17,8.507730,8.582360,7.462920,7.612180,7.612180,5771601
2014-12-18,7.761440,8.134580,7.388290,8.134580,8.134580,7452712
2014-12-19,8.209210,8.582360,7.686810,8.582360,8.582360,6316696
2014-12-22,8.119660,8.171900,7.686810,7.761440,7.761440,471531
2014-12-23,7.686810,7.828600,7.537550,7.746510,7.746510,367818
2014-12-26,7.686810,7.694270,7.015140,7.127090,7.127090,290636
2014-12-29,7.104700,7.179330,6.686780,6.903200,6.903200,343967
2014-12-30,6.865890,7.082310,6.828570,6.828570,6.828570,401317
2015-01-02,7.007680,7.052460,6.686780,6.753940,6.753940,433610
2015-01-05,6.776330,6.806180,6.268850,6.268850,6.268850,825816
2015-01-06,6.239000,6.343480,5.216580,5.373300,5.373300,1361129
2015-01-07,5.328530,5.552410,5.201650,5.283750,5.283750,773155
2015-01-08,5.306140,5.447930,5.164340,5.335990,5.335990,2183193
2015-01-09,5.268820,5.365840,5.127030,5.291210,5.291210,895627
2015-01-12,5.283750,5.283750,4.507600,4.529990,4.529990,765785
2015-01-13,4.529990,4.791190,4.470290,4.515070,4.515070,1371179
2015-01-14,4.776270,4.955380,4.104610,4.224010,4.224010,1548321
2015-01-15,4.268790,4.321030,4.186700,4.209090,4.209090,509184
2015-01-16,4.201620,4.253860,3.895640,3.903110,3.903110,857439
2015-01-19,3.850870,4.112070,3.813550,4.059830,4.059830,675740
2015-01-20,4.127000,4.141920,4.052360,4.104610,4.104610,1185326
